  [50 22 42 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 43 34 50 50 50 50 50 50 50 50 12 50 50 50 50 50 48 50 50 50 50 30 50 50 50 50 50 50 50 50 9 24 24 36 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 0 50 50 50 50 44 50 50 50 50 18 50 50 50 50 34 50 50 50 21 50 50 50 50 50 50 50 50 47 50 43 18 50 32 33 50 50 50 50 50 50 50 50 50 7 50 45 50 50 50 50 50 50 37 50 50 50 50 50]
  [11 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 38 50 50 15 50 38 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 50 50 50 7 46 50 50 50 50 50 33 50 50 36 18 50 50 50 50 50 30 14 50 26 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 0 50 1 50 50 50 50 50 31 50 50 50 50 45 50 50 34 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 18 50 50 50 49 50 28 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 19 50 50 50 23 50 50 50 50 50 45 50 50 50 50 18 50 4 50 50 17 50 50 50 12 50 50 50 50 50 50 50 50 7 18 36 50 50 50 50 50 50 48 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 14 50 50 50 50 50 50 23 50 48 50 50 50 16 50 50 9 50 50 40 50 50 50 0 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 15 50 50 50 50 50 21 50 50 50 50 50 50 25 50 50 50 50 39 50 8 50 50 50 50 50 50 50 50 44]
  [11 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 38 50 50 16 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 50 50 50 7 46 50 50 50 50 50 33 50 50 36 19 50 50 50 50 50 30 15 50 27 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 1 50 0 50 50 50 50 50 31 50 50 50 50 45 50 50 35 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 18 50 50 50 49 50 28 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 31 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 27 50 30 50 50 50 22 50 50 50 50 50 50 44 50 50 50 50 50 0 50 50 50 50 50 50 50 19 50 50 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 41]
  [50 50 50 50 50 50 50 50 50 50 38 50 40 50 50 50 50 50 50 50 45 50 50 50 50 17 50 50 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 43 41 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 34 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 41 50 50 50 44 50 50 50 50 0 50 16 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 49 30 18 50 50 50 50 50 50 20 50 50 42 50 50]
  [50 50 50 50 50 50 19 50 50 48 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 7 9 50 50 41 50 50 50 50 50 50 50 50 50 36 50 46 50 50 50 50 50 50 0 50 50 50 50 5 50 50 50 50 36 50 16 50 50 20 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 48 50 28 50 50 50 50 50 50 50 29 50 50 50 50 16 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 45 50 26 50 50 50 50 50 50 50 50 16 50 0 50 50 50 50 50 50 38 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 31 50 50 50 50 50 50 24 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 23 50 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 1 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 28 5 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 38 50 50 50 50 50 50 50 26 50 44 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 27 50 50 50]
  [32 50 50 50 50 50 50 50 41 50 50 50 50 39 50 50 46 50 50 23 50 50 50 29 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 32 48 50 50 50 50 50 50 42 50 50 22 50 50 50 50 50 50 27 50 39 50 50 50 50 50 50 50 50 24 34 50 50 50 50 50 50 50 50 50 50 31 50 31 50 50 50 50 50 0 50 50 50 50 50 50 50 4 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 32 40 50 50 50 50 50 46 50 50 50 50 50 50 34 50 29 50 50 36 50 50 50]
  [50 19 29 41 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 31 43 50 50 50 50 50 50 50 50 13 50 50 50 50 50 47 50 50 50 42 16 50 50 50 50 50 50 50 50 9 18 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 18 50 50 50 50 50 50 50 50 50 0 50 50 50 50 37 50 50 50 5 50 50 50 50 50 50 50 50 48 50 36 13 44 17 24 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 50 50 50 38 50]
  [50 50 50 50 50 50 20 50 50 47 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 34 10 10 50 50 43 50 50 50 50 50 50 50 50 50 32 50 43 50 50 50 50 50 50 5 50 50 50 50 0 50 50 50 50 39 50 17 50 50 19 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 48 50 50 50 35 50 50 50 50 50 50 47 50 50 50 12 36 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 9 46 48 50 50 50 38 49 50 50 50 50 50 29 50 50 50 50 50 19 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 31 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 27]
  [50 50 50 50 50 50 50 38 50 50 50 36 50 50 50 50 50 50 50 50 50 50 29 50 23 50 50 17 50 50 50 24 50 50 50 50 50 50 50 50 19 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 9 50 50 50 50 50 50 35 50 50 50 50 50 25 50 50 28 50 50 48 50 50 50 20 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 4 50 50 50 50 50 29 50 50 50 50 50 50 26 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50]
  [36 50 50 50 50 50 50 50 50 50 50 50 10 50 50 50 50 50 50 44 26 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 10 50 50 50 50 50 50 16 40 50 29 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 18 50 50 50 50 45 50 45 50 49 50 38 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 43 50 35 50 50 38 50 50 50 50 50]
  [50 19 50 29 37 30 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 37 50 36 50 36 48 33 50 50 50 50 50 50 50 43 50 43 50 47 50 36 31 50 50 50 30 38 50 50 50 50 50 50 50 50 50 36 21 50 29 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 34 50 50 50 50 50 50 50 50 50 37 50 50 50 50 0 50 50 50 42 50 50 50 27 50 50 50 50 50 50 22 24 47 50 24 50 50 50 50 50 50 50 50 50 32 50 50 46 50 50 50 50 50 50 34 50 50 38 50]
  [50 50 50 50 50 50 24 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 30 50 50 16 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 35 50 36 50 50 50 50 39 50 50 50 50 0 50 24 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [35 50 50 50 50 50 50 50 37 50 50 50 50 38 50 50 50 50 50 25 50 50 50 25 50 50 50 50 50 26 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 50 50 50 50 40 50 50 27 50 50 50 50 50 50 29 50 40 50 50 50 50 50 50 50 50 26 30 50 50 50 50 50 50 50 50 50 50 34 50 35 50 50 50 50 50 4 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 42 50 50 50 50 50 50 50 50 50 50 50 50 35 50 29 50 50 36 50 50 50]
  [50 50 50 50 50 50 4 50 50 34 50 50 50 50 50 44 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 9 8 50 50 26 50 50 50 40 50 50 50 50 50 41 50 39 50 50 50 50 50 50 16 50 50 50 50 17 50 50 50 50 24 50 0 50 50 8 31 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 28 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 23 25 45 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 34 42 50 50 50 50 50 50 50 50 12 50 50 50 50 50 43 50 50 50 45 11 50 50 50 50 50 50 50 50 12 23 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 21 50 50 50 50 50 50 50 50 50 5 50 50 50 50 42 50 50 50 0 50 50 50 50 50 50 50 50 45 50 41 18 45 13 28 50 50 50 50 50 50 50 50 50 15 50 48 50 50 50 50 50 50 50 50 50 50 41 50]
  [50 50 50 50 16 50 50 50 50 36 50 50 50 50 32 50 47 45 35 50 50 36 50 50 50 50 31 50 16 50 37 50 17 27 50 50 50 50 35 50 50 50 50 50 50 50 17 33 32 50 50 50 50 33 50 50 33 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 16 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 26 50 24 30 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 46 50 50 50 50 50 50 50 17 50 50 19 50 50 50 50]
  [50 50 50 50 50 50 5 50 50 28 50 50 50 50 50 40 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 28 14 11 50 50 27 50 50 50 39 50 50 50 50 50 36 50 31 50 50 50 50 50 50 20 50 50 50 50 19 50 50 50 50 29 50 8 50 50 0 26 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 27 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 30 50 50 45 50 50 50 50 50 14 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 45 50 50 50 50 50 50 50 50 50 15 29 25 50 50 50 50 50 50 50 50 50 50 50 50 10 50 29 50 50 50 50 50 50 27 50 36 50 50 22 50 50 50 50 50 50 31 50 50 26 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 14 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 46 50 48 11 44 50 50 50 50 50 50 50 50 36 50 50 34 50 50 50 41 50 50 50 50 50 50 10 50 25 50 9 28 50 50 50 50 39 50 50 50 45 50 50 50 23 50 20 39 50 50 50 16 50 50 47 50 48 50 50 50 50 50 50 48 50 32 50 50 50 50 14 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 27 50 50 50 50 26 50 50 0 50 48 49 50 50 50 43 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 33 50 50 7 50 50 50 50]
  [50 50 50 50 50 50 50 33 50 50 50 17 50 50 50 50 50 44 50 50 50 50 11 50 19 50 50 32 50 50 50 32 50 50 50 50 50 35 47 50 26 13 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 13 50 50 50 50 50 38 17 50 50 50 50 50 9 50 50 22 50 50 26 50 50 50 20 50 50 50 50 50 50 50 50 50 47 22 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 20 50 50 50 50 50 9 50 50 50 50 50 50 5 50 50 50 50 40 50 27 50 50 50 50 50 50 50 50 30]
  [50 50 50 50 37 50 49 50 50 20 50 50 50 50 35 50 32 50 11 50 50 35 50 50 50 50 37 50 38 50 50 50 39 49 50 50 50 50 50 50 50 50 50 50 50 50 29 13 50 50 50 50 31 50 50 50 44 50 50 50 50 50 50 19 50 50 50 50 50 50 50 50 35 41 50 50 50 50 44 50 50 50 40 50 50 50 50 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 46 50 48 50 0 14 50 50 50 50 50 50 50 50 50 50 50 50 50 50 19 50 39 50 50 50 50 50 50 50 19 50 50 41 50 50 50 50]
  [50 50 50 50 39 50 50 50 50 33 50 50 50 50 26 50 18 50 14 50 50 24 50 50 50 50 50 50 41 50 50 50 40 50 50 50 50 50 50 50 50 50 50 50 50 50 27 25 50 50 50 46 19 50 50 50 50 50 50 50 50 50 44 13 50 50 50 50 50 50 50 50 35 42 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 49 50 14 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 6 50 26 50 50 50 50 50 50 50 16 50 50 44 50 50 50 50]
  [29 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 50 35 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 7 50 50 50 50 50 50 19 32 50 18 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 27 50 50 50 50 40 50 40 50 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 21 50 50 50 50 50 50 50 50 50 50 32 50 24 50 50 49 50 50 50 50 50]
  [50 50 36 50 50 50 50 50 50 50 16 50 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 21 50 50 50 50 50 50 50 50 38 12 50 50 50 50 7 50 50 50 50 39 50 50 50 50 50 50 50 50 45 50 24 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 29 50 43 50 50 48 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 0 50 50 50 50 42 50 50 50 50 26 50 50 50 50 50 48 17 12 50 50 50 50 50 50 46 50 50 18 50 50]
  [50 50 50 50 50 50 50 34 50 50 50 32 50 50 50 50 50 50 50 50 50 50 26 50 19 50 50 15 50 50 50 21 50 50 50 50 50 50 50 50 15 26 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 6 50 50 50 50 50 50 32 50 50 50 50 50 22 50 50 24 50 50 45 50 50 50 15 50 50 50 50 50 50 50 50 50 50 4 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 0 50 50 50 50 50 26 50 50 50 50 50 50 24 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 49]
  [50 21 50 7 50 49 50 45 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 14 50 50 50 50 50 50 50 32 50 47 50 50 50 41 19 50 50 50 37 16 49 50 38 50 50 50 50 50 50 41 20 50 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 36 50 50 50 50 22 50 50 50 41 50 50 50 43 50 50 50 50 50 50 0 26 26 48 12 50 50 50 50 50 50 50 50 50 39 50 50 41 50 50 50 50 50 50 49 50 50 17 50]
  [50 6 42 32 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 25 50 50 50 50 50 50 50 50 50 21 50 50 50 50 44 50 50 50 50 36 29 50 50 50 50 50 50 50 50 15 6 35 41 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 18 50 50 50 50 50 50 50 50 50 13 50 50 50 50 24 50 50 50 18 50 50 50 50 50 50 50 50 50 50 26 0 40 29 15 50 50 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50 50 33 50]
  [50 39 50 21 50 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 16 50 50 50 50 50 50 50 43 50 50 50 50 50 50 35 50 50 50 50 11 49 50 24 50 50 50 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 15 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 47 50 50 50 45 50 50 50 50 50 50 50 50 50 50 26 40 0 47 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 9 50]
  [50 34 13 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 45 50 50 50 50 50 50 50 50 22 45 50 50 50 50 39 50 50 50 49 4 50 50 50 50 50 50 50 50 24 33 24 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 42 50 48 29 47 0 36 50 50 50 50 50 50 50 50 50 27 50 49 50 50 50 50 50 50 50 50 50 50 45 50]
  [50 12 50 17 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 11 50 50 50 50 50 50 50 44 50 36 50 50 50 50 31 50 50 50 46 21 37 50 45 50 50 50 50 50 50 29 10 49 49 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 24 50 50 50 50 24 50 50 50 28 50 50 50 49 50 50 50 50 50 50 12 15 27 36 0 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 19 50]
  [50 50 50 50 50 50 50 29 50 50 50 9 50 50 50 50 50 35 50 50 50 50 4 50 18 50 50 36 50 50 44 34 50 46 50 50 50 33 39 50 28 6 35 50 50 50 50 50 48 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 35 8 50 50 50 50 50 5 50 50 19 50 50 20 50 50 50 21 50 50 50 50 50 50 50 50 50 44 29 50 50 50 50 50 50 50 50 50 50 9 50 50 50 50 26 50 50 50 50 50 0 50 50 50 50 50 50 10 50 50 50 50 31 50 25 50 50 50 50 50 50 50 50 23]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 14 50 50 38 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 33 50 50 50 50 50 50 23 27 50 33 43 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 10 50 50 50 50 50 50 50 47 50 46 50 50 50 50 50 50 50 50 28 32 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 46 50 48 50 50 50 50 50 50 50 50 13 50 50 16 50 50 50]
  [8 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 16 50 50 50 50 50 50 50 50 50 50 50 25 50 50 50 50 50 50 38 50 50 19 35 50 50 50 50 50 17 13 50 11 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 46 50 50 50 50 18 50 18 50 50 50 50 50 40 50 50 50 50 28 50 50 42 50 50 50 50 50 50 50 50 50 21 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 45 50 50 50 50 40 50 17 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 18 50 50 50 50 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 26 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 20 33 50 50 50 50 50 50 50 50 50 8 50 50]
  [50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 21 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 29 22 20 50 50 50 50 50 50 50 50 50 50 50 50 21 50 41 50 50 50 50 50 50 17 50 46 50 50 13 50 50 50 50 50 50 28 50 50 27 14 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 41 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 50 50 42 45 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 18 50 50 50 12 50 50 50 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 31 50 50 50 25 50 43 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49]
  [50 50 50 50 44 50 50 50 50 36 50 50 50 50 28 50 13 50 15 50 50 24 50 50 50 50 50 50 47 50 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 31 29 50 50 50 43 13 50 50 50 50 50 50 50 50 50 38 10 50 50 50 50 50 50 50 50 41 40 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 27 50 49 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 19 6 50 50 50 50 50 50 50 50 50 46 50 50 50 50 0 50 23 50 50 50 50 50 50 50 22 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 37 50 50 50 18 50 50 50 50 50 44 50 50 50 50 13 50 24 50 50 37 50 50 50 37 50 50 50 50 50 30 45 50 31 15 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 33 18 50 50 50 50 50 12 50 50 26 50 50 23 50 50 50 25 50 50 50 50 50 50 50 50 50 42 26 50 50 50 50 50 50 50 50 50 50 5 50 50 50 50 24 50 50 50 50 50 10 50 50 50 50 50 50 0 50 50 50 50 40 50 31 50 50 50 50 50 50 50 50 27]
  [39 50 50 50 46 50 50 50 50 50 50 50 50 50 18 50 15 50 38 42 50 13 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 22 25 50 50 50 50 50 31 50 50 50 24 32 50 50 50 47 50 42 50 50 41 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 49 50 28 50 28 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 39 26 50 50 50 50 50 50 50 50 50 48 45 50 50 50 23 50 0 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50]
  [50 17 38 45 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 38 50 50 50 50 50 50 50 50 10 50 50 50 50 50 49 50 50 50 48 25 50 50 50 50 50 50 50 50 4 18 25 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 7 50 50 50 50 49 50 50 50 50 12 50 50 50 50 32 50 50 50 15 50 50 50 50 50 50 50 50 48 50 39 13 50 27 28 50 50 50 50 50 50 50 50 50 0 50 48 50 50 50 50 50 50 43 50 50 50 45 50]
  [50 50 50 50 50 50 50 50 50 50 10 50 50 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 20 50 50 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 38 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 0 17 50 50 50 50 50 50 50 50 50 14 50 50]
