  [46 50 50 18 50 50 50 50 50 35 50 22 21 50 7 50 50 50 50 50 50 50 50 50 29 50 50 50 38 50 50 50 50 50 49 50 50 50 50 50 50 42 50 50 8 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 43 50 50 50 32 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 39 50 50 50 30 50 50 50 0 50 50 50 41 44 38 7 50 40 50 50 50 50 50 15 46 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 36 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 31 34 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 47 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 49 28 50 41 50 50 50 50 50 50 50 50 50 36 50 50 50 50 30 35 50 50 47 47 50 30 50 50 50 50 50 22 50 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 42 50 0 50 37 50 50 50 50 50 50 50 50 50 27 35 50 50 50 50 50 50 23 26 50 50 50 28 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 28 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 42 50 50 50 50 49 15 44 50 50 50 50 33 50 50 50 50 50 50 30 50 50 50 50 31 42 50 50 50 50 50 50 50 46 50 50 50 39 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 13 43 50 50 50 50 50 24 50 50 50 0 50 41 22 50 50 50 49 50 50 50 38 27 50 50 50 50 50 20 50 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 21 50 50 50 50 50 50 24 50 50 50 50 25 50 50 50 50]
  [50 21 26 50 50 50 50 44 50 50 50 50 50 50 50 26 50 50 42 24 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 50 50 10 36 50 50 50 18 50 43 50 50 50 45 50 28 50 50 50 50 50 19 50 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 50 50 50 50 37 50 0 50 50 50 50 41 50 50 50 42 50 50 50 50 26 50 50 50 31 11 50 32 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 48 50 35 50 43 50 50 50 50 50 50 50 50 48 50 50]
  [44 45 50 38 50 50 50 50 50 9 50 23 21 50 44 50 50 50 27 50 50 50 50 49 42 50 50 50 14 50 50 50 49 50 13 50 50 50 50 50 50 47 50 50 36 50 50 43 43 50 50 50 50 50 30 50 50 50 41 26 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 2 50 50 50 45 50 50 50 41 50 41 50 0 29 39 37 50 9 50 39 50 50 39 26 40 50 50 50 34 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 30 37 50 50 50 50 36 36 23 36 50 44 50 49 50 50 50 50 50 50 21 50 50 50 50 16 50 50 50 50 50 41 50 50 50 50 50 50 22 50 50 36 50 50 50 50 50 50 50 50 50 33 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 17 31 50 50 50 50 50 43 50 44 50 22 50 29 0 50 45 50 37 50 50 50 50 40 36 50 50 50 50 5 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 12 37 50 44 50 50 50 50 39 50 50 50 50 47 50 50 50 50]
  [8 50 50 50 50 50 50 50 50 30 50 43 29 50 45 50 50 50 36 50 50 50 50 50 12 50 50 50 49 50 47 50 21 50 36 50 50 50 50 46 50 50 50 50 42 50 50 50 20 50 50 50 50 50 38 50 50 50 18 50 19 50 50 42 12 50 50 50 50 50 28 50 50 50 18 50 24 50 50 50 50 50 50 37 50 50 50 13 50 50 50 38 50 50 50 39 50 0 32 49 32 50 22 50 50 50 32 9 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50]
  [39 50 50 22 50 50 50 50 50 31 50 22 16 50 13 50 50 50 50 50 50 50 50 50 23 50 50 50 37 50 50 50 50 50 44 50 50 50 50 50 50 46 50 50 12 50 50 50 50 50 50 50 50 50 12 50 50 50 48 50 38 50 50 50 26 50 50 50 50 50 50 50 50 50 49 50 35 50 50 50 50 50 50 35 50 50 50 25 50 50 50 7 50 50 50 37 45 32 0 50 35 50 49 50 50 50 11 40 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [42 39 50 50 50 50 50 38 50 50 50 50 50 50 50 30 50 50 39 18 50 31 50 50 50 50 33 50 50 50 14 50 28 49 50 50 39 50 50 11 50 50 50 50 50 50 50 35 29 50 50 39 41 50 50 50 50 50 31 50 50 50 50 6 50 50 50 50 50 50 43 50 50 50 33 50 50 48 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 41 50 50 49 50 0 50 50 30 37 50 50 50 40 50 50 50 50 50 47 50 16 50 50 50 50 17 50 50 50 50 50 23 21 50 50 39 50 50 50 49 50 50 50 50 50 50 50 50 38 50 50 50 50 50 50]
  [35 41 50 41 50 50 50 50 50 5 50 27 20 50 45 50 50 50 21 50 50 50 50 50 36 50 50 50 22 50 50 50 40 50 8 50 50 50 50 50 50 50 50 50 37 50 50 39 35 50 50 50 50 50 31 50 50 50 33 27 50 50 50 50 21 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 7 50 50 50 39 50 50 50 40 50 49 50 9 37 32 35 50 0 50 30 50 50 45 26 32 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 26 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 41 50 50 12 50 50 50 50 50 44 50 50 50 18 50 50 25 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 10 50 50 50 50 50 50 50 50 50 50 5 34 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 19 50 15 50 50 29 39 50 50 50 50 27 50 42 50 50 48 39 50 50 50 50 50 50 50 50 50 30 50 18 46 50 35 50 50 22]
  [18 37 50 50 50 50 50 50 50 32 50 50 39 50 50 50 50 50 20 39 50 50 50 50 33 50 46 50 50 50 34 50 12 50 29 50 50 50 50 31 50 50 50 50 50 50 50 32 6 50 50 50 46 50 50 50 50 50 5 41 37 50 50 25 23 50 50 50 50 50 34 50 50 50 15 50 44 50 50 50 50 50 50 37 50 46 50 35 50 50 50 50 50 50 50 39 50 22 49 30 30 50 0 50 50 50 45 13 50 50 50 50 50 50 50 43 50 50 50 50 38 50 50 50 50 50 40 47 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 2 50 50 50 50 50 50 50 16 50 42 50 29 50 11 50 50 50 50 50 50 50 50 44 50 50 50 50 50 12 50 24 43 50 50 49 50 50 50 50 50 50 50 50 32 50 50 50 50 50 37 50 50 50 50 50 44 50 50 50 26 42 50 50 50 50 50 50 50 50 15 50 44 50 50 50 50 50 42 50 50 50 50 50 50 50 50 42 50 50 50 50 37 50 50 50 0 50 50 50 50 37 50 50 50 50 50 50 23 50 50 50 50 42 50 38 50 50 50 33 34 50 50 50 50 50 50 12 50 50 50 44 50 50 50 50 50 50 50 50 34 50 50]
  [50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 6 50 50 50 50 50 44 50 50 50 50 42 50 34 50 50 50 50 50 22 50 20 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 42 50 50 35 50 50 50 50 50 48 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 27 38 50 50 50 50 50 50 50 50 50 50 0 14 50 50 50 50 50 50 48 50 50 50 50 3 50 50 50 29 50 50 50 50 50 50 50 40 50 50 50 50 50 50 46 25 50 50 50 50 50 50 50 24 50 50 50 50]
  [50 49 50 50 50 50 50 50 50 47 22 50 50 50 50 50 11 50 49 50 50 50 50 50 50 50 50 50 38 39 50 50 50 50 40 36 50 31 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 39 41 50 50 50 50 50 16 50 50 35 27 50 39 40 50 50 50 45 50 50 50 14 0 50 50 50 50 50 41 50 50 50 50 50 12 50 50 50 40 50 50 50 50 50 50 50 49 50 50 41 43 50 50 50 39 50 50 46 50 50 50 50 23 50 50 50 50]
  [39 50 50 20 50 50 50 50 50 21 50 13 6 50 19 50 50 50 45 50 50 50 50 49 27 50 50 50 26 50 50 50 50 50 34 50 50 50 50 50 50 41 50 50 12 50 50 50 47 50 50 50 50 50 7 50 50 50 45 50 43 50 50 50 23 50 50 50 50 50 50 50 50 50 49 50 42 50 50 50 50 50 50 25 50 50 50 29 50 50 50 15 50 50 50 26 36 32 11 50 26 50 45 50 50 50 0 38 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [5 50 50 50 50 50 50 50 50 31 50 48 34 50 50 50 50 50 30 50 50 50 50 50 20 50 47 50 50 50 39 50 13 50 34 50 50 50 50 38 50 50 50 49 49 50 50 45 11 50 50 50 50 50 45 50 50 50 10 50 24 50 50 34 16 50 50 50 50 50 26 50 50 50 11 50 31 50 50 50 50 50 50 38 50 50 50 22 50 50 50 46 50 50 50 40 50 9 40 40 32 50 13 50 50 50 38 0 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 14 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 49]
  [50 47 24 50 50 50 35 39 50 50 50 50 50 45 50 29 50 50 50 39 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 38 50 50 50 50 50 50 50 50 50 36 31 50 37 50 8 50 50 50 50 50 50 50 34 50 46 30 50 50 42 50 50 50 50 50 47 50 7 50 50 50 50 50 50 50 50 50 50 50 50 50 50 26 50 50 50 50 50 50 50 50 37 50 50 50 50 0 50 50 50 36 34 50 43 50 50 50 50 50 50 34 50 50 50 36 50 50 50 50 50 50 50 37 50 40 50 17 50 50 50 50 50 50 50 50 24 50 50]
  [50 50 50 50 50 34 29 50 49 50 50 50 50 50 50 50 50 50 50 50 13 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 35 50 50 50 50 50 32 50 50 50 46 50 50 38 50 50 24 50 50 17 50 50 50 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 13 50 50 50 50 50 50 50 50 50 50 50 34 50 8 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 41 50 50]
  [50 50 50 50 50 46 42 50 50 50 50 50 50 50 50 50 50 50 50 50 16 50 50 50 50 9 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 43 50 50 50 50 50 50 37 50 50 12 50 50 6 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 13 0 50 50 50 50 50 50 50 50 50 50 50 42 50 12 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 32 33 50 50 50 50 40 35 27 40 50 46 50 50 50 50 50 50 50 50 17 50 50 50 50 20 50 50 50 50 50 46 50 50 50 50 50 50 20 50 50 39 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 13 35 50 50 50 50 50 43 50 47 50 20 50 34 5 50 48 50 42 50 50 50 50 41 39 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 16 33 50 42 50 50 50 50 35 50 50 50 50 46 50 50 50 50]
  [50 40 13 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 32 12 50 45 50 32 50 50 50 50 50 50 50 4 50 50 50 50 50 26 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 50 50 50 30 50 23 50 31 50 50 50 50 50 50 50 50 50 48 50 50 50 36 50 50 50 0 26 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 4 38 46 47 50 50 50 50 50 50 50 50 50 50]
  [50 16 25 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 38 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 6 34 50 50 50 26 50 34 50 50 50 50 50 22 50 50 50 50 50 8 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 26 50 11 50 50 50 50 47 50 50 50 50 50 50 50 50 34 50 50 50 26 0 50 41 50 50 50 50 50 50 50 50 50 50 25 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 16 50 50 8 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 29 50 50 50 50 50 50 50 50 50 50 18 50 50 50 21 50 50 50 50 50 50 50 50 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 0 50 34 50 50 43 50 50 50 50 50 38 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 36 50 50 50 50 50 16]
  [50 39 50 50 50 50 50 24 50 50 50 50 50 50 50 15 50 50 47 9 50 20 50 50 50 50 44 50 50 50 27 50 44 50 50 50 29 50 42 25 50 50 50 50 50 50 50 36 43 50 50 36 36 50 50 50 50 38 45 50 50 50 50 22 50 50 50 49 50 50 50 47 50 50 48 50 50 36 50 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 32 50 50 50 50 16 50 50 43 23 50 50 50 50 43 50 50 50 50 41 50 0 50 50 50 50 27 50 50 50 50 50 16 25 50 50 50 50 50 50 34 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 37 50 50 23 50 50 50 50 50 41 50 50 50 32 50 50 40 50 50 50 50 34 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 5 50 50 50 50 50 50 50 50 50 50 18 27 50 50 30 50 50 50 50 50 50 50 50 50 50 50 50 15 50 50 50 50 50 50 50 50 50 50 50 50 34 50 0 50 50 20 34 50 50 50 50 21 50 34 50 50 50 24 50 50 50 50 50 50 50 50 50 43 50 14 31 50 24 50 50 36]
  [50 50 50 50 50 50 50 50 50 50 27 50 50 50 50 50 5 50 50 50 50 50 46 50 50 50 50 44 49 34 50 50 50 50 49 25 50 21 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 45 50 50 33 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 17 50 50 28 36 50 49 50 50 50 50 50 50 50 50 3 12 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 31 50 50 50 50 50 50 50 41 50 50 50 49 50 50 47 27 50 50 50 50 50 50 50 23 50 50 50 50]
  [50 50 50 50 50 16 29 50 15 50 50 50 50 6 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 47 50 50 50 50 50 50 37 50 50 50 44 50 14 50 50 50 50 50 50 50 50 50 50 26 50 48 50 50 50 18 50 50 50 50 50 50 44 12 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 42 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 50 50 34 45 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 43 50 20 50 50 0 50 50 50 50 50 6 50 49 50 50 50 18 50 50 50 50 50 50 50 50 50 50 50 34 27 50 7 50 50 50]
  [44 50 50 50 50 50 50 42 50 50 50 50 50 50 50 41 50 50 50 33 50 32 50 50 50 50 18 50 50 50 4 50 31 35 50 50 39 50 48 7 50 50 50 42 50 50 50 50 34 50 50 30 50 50 50 50 50 50 37 50 50 50 50 16 50 50 50 50 50 50 37 50 50 33 34 50 50 49 50 50 50 50 50 50 38 8 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 39 38 42 50 50 50 43 50 50 50 50 50 50 50 27 34 50 50 50 0 50 50 50 50 50 39 11 50 50 37 46 50 50 50 50 50 50 50 50 50 49 50 22 47 50 50 50 50 45]
  [50 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 29 50 50 50 50 50 20 50 50 50 50 20 50 20 50 28 50 50 50 21 50 10 50 50 50 50 50 50 50 23 50 50 50 50 50 50 50 50 50 50 24 50 50 50 50 23 50 50 50 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 47 50 50 50 50 50 50 50 50 50 50 50 29 40 50 50 50 50 50 50 50 50 50 50 50 31 50 50 50 0 50 50 50 50 50 50 44 16 50 50 50 50 50 50 50 23 50 50 50 50 47 50 50 30 50 50 50 50]
  [50 50 50 50 50 45 27 38 50 50 50 50 50 50 50 44 50 50 50 50 27 48 50 50 50 42 50 50 50 50 50 50 50 50 50 50 44 50 47 50 50 50 11 50 50 50 50 50 50 50 50 50 50 50 50 47 50 41 50 50 50 50 40 50 50 50 50 23 8 50 50 50 50 50 50 31 50 36 50 35 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 34 34 42 50 50 50 50 50 50 50 50 50 50 50 0 50 30 50 50 50 50 50 50 50 50 50 28 50 50 50 24 50 50 50 50 50 50 50 50 10 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 40 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 42 50 50 50 50 32 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50 50 50 8 50 50 50 50 50 38 50]
  [50 50 50 50 50 40 32 50 50 50 50 50 50 50 50 50 50 50 50 50 5 50 50 50 50 15 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 45 30 50 50 50 50 50 50 31 50 50 23 50 50 18 50 50 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 8 12 50 50 50 50 50 50 50 50 50 50 50 30 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 38 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 38 50 50 50 50 50 50 50 50 50 45 50 50 46 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 50 50 32 47 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 38 50 21 50 50 6 50 50 50 50 50 0 50 50 50 50 50 25 50 50 50 50 50 50 50 50 50 50 50 35 33 50 13 50 50 48]
  [50 23 43 50 50 50 50 35 50 50 50 50 50 50 50 18 50 50 37 7 50 34 50 50 50 50 50 50 50 50 37 50 45 50 50 50 42 50 50 34 50 50 50 50 50 50 50 22 42 50 50 50 20 50 50 50 50 30 44 46 50 50 50 28 50 45 50 50 50 50 50 31 50 50 50 50 50 48 50 43 50 50 50 50 50 45 50 50 50 50 50 50 50 50 17 50 50 50 50 23 50 50 40 33 50 50 50 50 36 50 50 50 48 25 50 16 50 50 50 50 39 50 50 50 50 50 0 40 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 36 50 50 50 32 50 23 50 50 50 50 23 50 50 50 15 50 41 41 50 50 29 50 37 16 50 50 50 49 50 50 50 50 44 50 50 20 50 50 50 50 50 50 47 50 50 50 50 23 50 50 50 50 50 50 47 50 50 34 44 50 50 39 50 50 50 50 50 50 42 8 50 50 50 50 50 50 50 50 50 50 50 50 50 21 50 42 47 34 50 50 50 50 50 50 50 50 50 50 50 25 34 50 50 49 11 50 50 50 50 50 40 0 50 50 48 39 50 50 44 50 50 50 50 50 50 50 50 24 39 50 49 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 25 50 50 50 50 27 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 50 50 28 50 50 50 50 22 50 50 50 50 50 50 50 26 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 13 50 50 50 50 0 47 50 50 50 50 50 50 50 48 50 50 50 50 5 50 50 50 50 50 34 50]
  [50 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 38 50 50 50 50 50 29 50 50 50 50 32 50 13 50 28 50 50 50 37 50 21 50 50 50 50 50 50 50 11 50 50 50 50 50 50 50 50 50 50 36 50 50 50 50 25 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 49 50 50 50 50 50 50 50 50 50 50 50 41 50 50 50 16 50 50 50 50 50 50 47 0 50 50 50 50 50 50 50 39 50 50 50 50 49 50 50 30 50 50 50 50]
  [11 50 50 50 50 50 50 50 50 45 50 50 45 50 50 50 50 50 42 50 50 50 50 50 25 50 36 50 50 50 34 50 13 37 48 50 50 50 50 33 50 50 50 35 50 50 48 50 18 50 50 50 50 50 50 50 50 50 18 50 18 50 50 33 28 50 50 50 50 50 12 50 50 50 8 50 27 50 50 50 50 50 50 50 44 43 50 25 50 50 50 50 50 50 50 50 50 17 48 39 45 48 23 50 50 50 49 14 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 48 50 50 0 50 50 50 50 50 50 50 50 50 50 32 50 42 50 50 50 50 50 35]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 49 50 50 50 50 40 50 50 50 50 50 50 47 50 50 46 50 41 50 50 50 50 50 50 50 50 50 50 50 50 26 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 50 43 38 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 18 46 50 50 50 50 25 50 39 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 34 8 50 13 50 50 50]
  [50 50 50 26 48 50 50 50 50 24 43 14 25 50 37 50 50 50 46 50 50 50 50 31 50 50 50 50 6 50 50 50 50 50 31 50 50 50 50 50 50 29 50 50 29 50 50 50 50 50 50 50 50 50 25 50 50 50 50 41 50 50 50 50 40 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 20 50 50 50 50 50 48 50 36 50 30 50 19 12 50 36 50 26 50 50 50 50 41 25 50 50 50 50 16 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 48 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 36 50 50 50 50 50 22 50 50 50 50 50 45 50 50 50 50 50 50 32 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 33 50 50 50 21 50 50 37 50 50 50 50 50 50 50 50 43 50 50 50 50 50 33 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 0 50 50 50 50 50 50 3 50 50 50 50 29 50 50 50 50]
  [50 50 50 50 50 50 50 11 50 50 50 50 50 50 50 25 50 36 50 40 50 21 50 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 23 50 50 50 39 50 50 50 50 50 50 50 50 38 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 15 33 50 50 50 50 50 50 42 50 11 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 49 50 50 50 12 50 50 50 50 37 50 50 50 50 50 50 34 50 50 50 50 50 50 28 50 50 50 43 44 50 50 50 50 50 50 0 50 50 50 40 50 50 50 50 50 50 50 50 27 50 50]
  [50 50 50 31 31 50 50 50 50 50 50 43 50 50 38 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 40 50 50 50 50 50 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 45 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 42 17 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 35 14 50 47 47 36 50 50 50 50 50 50 50 7 50 50 50 46 50 28 50 50 50 50 50 50 50 38 50 50 50 50 50 50 50 50 50 50 27 50 22 50 35 50 50 50 50 50 50 50 50 50 46 50 50 50 40 50 50 50 4 28 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 34 49 45 50 50 50 50 50 50 50 50 50 50]
