  [50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 42 8 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 36 44 50 50 50 50 49 50 50 50 50 50 50 50 30 50 50 50 50 50 50 35 50 50 50 50 50 50 0 50 37 32 50 50 50 50 50 50 50 50 30 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 31 50 50 50 50 50 48 50 50 50 35 50 50 50 50 50 50 42 36 50 45 37 50 50 50 50 50 50 50 50 43]
  [50 50 50 50 50 50 50 43 50 50 50 50 50 49 50 50 13 6 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 42 50 50 13 50 50 50 50 50 50 50 50 50 50 50 50 47 50 31 34 50 50 50 50 50 50 18 50 50 50 50 50 50 50 50 42 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 32 50 46 50 50 46 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 10 50 50 50 33 50 50]
  [50 50 50 50 26 50 50 50 50 33 50 50 50 50 34 44 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 23 50 50 50 45 50 50 50 24 33 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 50 41 35 12 50 50 50 50 50 50 50 50 50 50 50 50 50 10 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 0 24 26 50 50 50 50 50 50 50 18 19 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 43 50 50 50 50 50 4 42 50 50 30 50 50 50 11 50 17 50 41 50 50 50 50 24 50 50 50]
  [50 50 50 50 42 50 50 50 50 50 50 50 50 50 34 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 50 50 46 33 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 23 13 50 50 50 50 50 50 50 50 50 50 50 50 50 16 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 24 0 49 50 50 50 50 50 50 50 6 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 49 50 50 50 33 50 18 50 47 50 50 50 50 42 50 50 50]
  [50 50 50 50 34 50 50 50 50 37 50 50 32 50 50 46 50 50 50 50 50 50 44 30 50 50 50 50 45 50 50 50 50 50 50 23 50 50 50 50 50 50 50 10 43 50 50 15 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 38 50 50 50 50 50 50 50 50 50 50 46 50 50 34 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 26 49 0 50 50 50 50 50 50 50 43 41 50 50 50 50 46 50 50 50 32 50 50 50 50 50 50 46 50 35 40 50 50 50 50 50 30 48 50 50 30 50 50 50 17 50 40 50 50 50 50 50 50 29 50 50 50]
  [50 36 50 32 50 30 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 39 50 50 50 50 50 50 7 50 50 50 50 50 50 50 21 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 37 33 50 50 50 50 39 36 50 50 50 50 50 38 33 50 50 50 50 50 50 50 0 48 28 30 17 50 50 50 50 50 25 50 19 40 50 32 50 50 7 50 50 50 50 50 50 50 49 50 26 50 50 50 36 50 50 50 33 50 50 3 50 50 50 50 50 50 29 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 50 42 50 27 40 50 50 50 28 50 50 38 50 50 50 50 26 50 50 50 50 50 37 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 50 47 50 50 50 50 50 39 50 38 50 50 50 50 16 41 50 50 50 50 50 50 48 0 50 50 33 33 50 50 50 50 50 50 31 50 38 50 50 50 48 50 50 50 50 50 50 50 50 50 36 50 50 50 44 50 50 50 43 50 50 45 50 50 44 50 50 50 50 50 50 30 50 50 50 50]
  [36 8 50 50 50 48 50 50 50 50 50 38 50 50 50 50 50 50 50 12 50 49 50 50 50 11 50 50 50 50 50 50 29 50 50 50 50 50 50 50 7 49 50 50 50 50 50 50 50 50 50 50 50 50 50 41 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 38 47 50 50 40 50 25 50 50 50 50 50 50 11 50 50 50 50 50 50 50 50 28 50 0 48 43 50 50 50 50 50 28 50 45 50 50 7 50 50 28 50 50 50 24 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 31 50 50 50 50 50 50 16 50 50 50 50 50 50 50]
  [50 50 50 2 50 2 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 47 50 50 50 50 50 45 50 50 50 50 23 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 50 21 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 30 50 48 0 38 42 50 50 50 50 50 50 39 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 16 50 50 50 50 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 50 44 50 50 50 50]
  [50 50 50 39 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 49 47 50 50 50 50 50 50 50 50 44 47 50 22 50 46 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 16 37 24 50 50 50 50 46 23 48 41 50 50 39 50 17 50 50 50 50 50 50 50 17 33 43 38 0 50 50 50 50 50 28 50 2 33 50 45 50 50 16 50 50 50 50 50 50 50 49 50 27 50 50 50 25 50 50 50 22 50 50 14 50 50 41 50 50 50 39 50 50 49 50 50 50 50]
  [50 50 50 40 50 40 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 9 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 29 50 50 34 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 33 50 42 50 0 50 50 50 50 50 50 49 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 4 50 50 50 50]
  [50 50 50 50 50 50 17 50 50 50 50 50 50 43 50 50 50 50 6 50 50 50 50 50 7 50 26 50 50 50 50 50 50 50 50 50 50 34 32 50 50 50 50 50 50 50 50 50 48 45 50 50 50 50 25 50 48 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 22 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 28 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 10 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50]
  [50 50 50 50 38 50 50 50 50 46 50 50 50 50 34 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 40 30 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 50 25 8 50 50 50 50 50 50 50 50 50 50 50 50 50 10 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 18 6 43 50 50 50 50 50 50 50 0 21 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 14 50 50 50 45 50 50 50 27 50 16 50 46 50 50 50 50 38 50 50 50]
  [50 50 50 50 20 50 50 50 50 27 50 50 50 50 15 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 42 50 50 50 32 50 50 50 42 48 50 50 28 50 50 36 50 50 50 50 50 50 50 50 50 50 33 19 14 50 50 41 45 50 50 50 50 50 50 50 50 50 21 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 19 23 41 50 50 50 50 50 50 50 21 0 50 50 49 50 50 50 50 50 50 50 50 50 36 50 50 50 50 50 39 50 50 50 50 50 17 31 41 50 28 50 50 50 29 50 5 50 25 50 50 50 50 21 50 50 50]
  [45 50 40 50 50 50 50 50 12 50 38 50 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 40 50 50 50 50 50 32 50 45 41 50 41 50 50 50 50 50 50 50 50 41 50 50 39 50 50 50 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 9 50 50 50 50 50 50 50 50 42 50 17 50 50 50 12 50 50 50 50 50 50 50 50 19]
  [40 35 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 39 50 50 50 30 50 38 50 50 50 50 50 50 31 50 50 50 50 50 50 50 26 50 50 50 50 50 50 50 50 50 50 50 50 49 50 38 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 40 13 21 50 50 50 50 18 29 45 50 50 50 39 31 44 50 50 50 50 50 50 50 25 50 28 50 28 50 50 50 50 50 0 50 30 22 50 25 50 45 18 50 50 50 50 50 50 50 25 50 50 50 50 50 25 50 50 50 24 50 50 24 50 50 46 50 50 50 14 50 50 50 50 50 50 50]
  [50 50 50 50 40 50 50 50 50 37 50 50 50 50 37 50 50 39 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 36 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 24 11 29 50 50 50 25 15 13 50 50 50 12 50 50 50 50 38 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 49 50 50 0 50 50 50 50 50 50 50 50 50 19 50 50 50 33 50 38 50 50 50 48 50 50 25 13 50 43 50 50 50 50 50 50 50 24 50 35 36 50 45 50 50 50]
  [50 50 50 40 50 38 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 43 46 50 23 50 44 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 14 38 25 50 50 50 50 48 23 48 40 50 50 39 50 16 50 50 50 50 50 50 50 19 31 45 39 2 49 50 50 50 50 30 50 0 34 50 47 50 50 18 50 50 50 50 50 50 50 50 50 27 50 50 50 25 50 50 50 22 50 50 16 50 50 40 50 50 50 41 50 50 48 50 50 50 50]
  [50 50 50 50 50 50 50 49 50 50 50 50 21 50 50 50 50 50 50 50 50 50 40 24 50 50 50 50 50 48 41 50 48 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 36 16 9 50 50 50 50 35 16 23 34 50 50 18 50 42 50 50 50 50 50 50 46 40 50 50 50 33 50 50 50 50 50 22 50 34 0 50 47 50 23 34 50 50 50 50 50 42 50 21 50 50 50 50 48 11 50 50 50 13 50 50 38 50 50 27 50 50 50 36 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 14 50 50 50 50 50 50 50 50 50 50 50 24 50 32 50 50 50 28 50 35 48 50 48 50 50 50 50 46 50 50 24 44 50 50 50 24 50 50 50 50 50 38 50 50 50 50 50 37 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 13 50 50 50 50 50 50 38 50 50 50 44 28 50 50 50 50 50 50 50 0 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 40 50]
  [29 10 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 18 50 50 50 46 50 13 50 50 50 50 50 48 34 50 50 50 50 50 50 50 13 43 50 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 28 50 34 46 50 50 39 50 19 50 50 50 50 50 50 7 50 50 50 50 50 50 50 50 32 50 7 50 45 50 50 50 50 50 25 50 47 47 50 0 50 50 30 50 50 50 26 50 50 50 41 50 50 50 50 50 50 50 50 50 49 50 50 34 50 50 50 50 50 50 12 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 47 35 50 50 50 50 50 14 50 50 44 50 46 50 34 50 50 50 36 50 50 50 50 35 41 50 50 50 33 50 39 20 18 50 50 50 50 50 50 50 50 50 16 14 50 37 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 41 50 50 50 15 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 43 50 0 50 50 19 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 17 50]
  [50 50 50 50 42 50 50 44 50 38 50 50 3 50 50 50 50 50 50 50 50 50 20 28 50 50 50 50 42 50 40 50 50 50 50 50 50 50 50 50 50 50 50 41 50 50 50 33 50 50 50 47 40 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 34 50 50 50 34 31 50 50 50 50 50 33 12 35 50 50 19 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 50 45 50 50 23 50 50 50 0 50 50 50 50 50 50 23 50 29 32 50 50 50 30 30 50 48 50 33 33 50 50 50 47 27 50 50 50 50 50 50 50 39 50 50 50]
  [50 36 50 38 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 48 50 39 50 50 50 50 50 50 14 50 50 50 50 50 50 50 21 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 31 31 27 50 50 50 50 34 31 50 50 50 50 46 37 33 50 50 50 50 50 50 50 7 48 28 37 16 50 50 50 50 50 18 50 18 34 50 30 50 50 0 50 50 50 50 50 50 50 43 50 32 50 50 50 30 50 50 50 28 50 50 6 50 50 50 50 50 50 25 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 25 50 50 50 50 50 24 50 50 28 37 50 50 43 50 50 50 50 50 50 50 50 35 34 50 50 50 34 50 22 37 34 50 50 50 50 50 50 50 50 50 25 23 50 21 28 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 16 50 36 50 50 50 50 50 50 50 50 50 50 50 50 41 50 29 50 50 50 32 50 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 19 50 50 0 50 50 50 50 49 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 36 50 50 50 2 34 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 6 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 22 50 50 50 50 18 50 50 50 50 28 50 50 46 50 50 50 50 37 50 50 50 50 50 10 50 50 50 50 50 50 50 50 50 50 5 50 50 50 50 50 50 50 40 50 50 11 50 48 50 50 50 50 50 50 33 28 10 46 49 50 42 24 25 50 50 39 30 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 48 50 50 50 50 50 50 50 50 50 50 36 50 50 19 50 50 50 50 50 50 50 50 50 0 50 50 36 45 50 20 50 50 50 35 50 49 6 21 50 24 50 50 50 50 50 41 50 14 50 37 50 50 26 50 50 50]
  [40 16 50 50 50 50 50 50 50 50 50 27 50 50 50 50 50 50 50 19 50 40 50 50 50 13 50 50 50 50 50 45 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 20 50 42 50 50 50 50 50 50 21 50 50 50 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 50 50 50 50 26 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 35 50 11 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 14 50 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 26 50 50 50 50 50 50 50 50 50 50 15 50 50 50 18 50 50 50 50 50 50 50 50 15]
  [50 50 50 50 37 50 50 31 50 30 50 50 25 50 50 50 50 50 50 50 50 50 2 50 50 50 50 50 29 47 33 50 50 50 48 50 50 50 50 40 50 50 50 50 50 50 50 39 50 50 47 29 21 50 50 50 50 50 50 46 50 29 50 50 50 50 50 50 50 50 13 50 50 50 50 47 50 50 50 50 50 44 20 32 50 50 28 50 50 50 50 50 46 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 23 50 49 50 36 50 50 0 50 50 19 50 50 50 8 44 50 35 50 47 29 50 50 50 50 28 50 50 47 50 38 50 50 36 48 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 50 50 23 50 45 50 50 13 21 20 50 50 50 22 50 50 50 50 19 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 45 50 50 50 0 50 50 50 50 50 50 50 50 48 24 50 50 50 50 50 50 50 50 50 38 50 50 29 50 50 50 50 50]
  [37 50 50 50 50 50 50 50 50 50 50 50 27 50 50 50 50 50 50 50 50 50 50 5 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 40 50 39 50 50 50 47 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 12 28 50 50 50 50 24 37 36 50 50 50 35 45 50 50 50 50 50 50 50 35 49 50 47 50 49 50 50 50 50 50 25 50 50 21 50 41 50 29 43 50 50 50 50 50 50 50 0 50 50 50 50 50 32 50 50 50 33 50 50 48 50 50 46 50 50 50 30 50 50 50 50 50 50 50]
  [50 50 50 50 19 50 50 49 50 12 50 50 35 50 39 50 50 50 50 50 50 50 19 50 50 50 50 50 11 50 50 50 50 50 50 50 50 50 50 22 50 50 50 48 50 50 50 28 50 50 30 44 37 50 50 50 50 50 50 43 47 11 50 49 50 50 43 45 50 50 28 49 50 50 50 50 50 50 50 50 50 50 35 50 50 50 44 50 50 50 50 50 50 43 50 40 50 50 50 50 50 50 50 50 39 50 50 38 50 50 50 50 50 32 50 50 50 20 50 50 19 50 50 0 50 50 50 22 50 45 17 41 50 13 50 50 50 45 46 43 50 29 50 41 50 50 20 50 50 50]
  [50 50 50 16 50 14 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 22 50 50 50 50 50 50 50 44 50 45 50 50 50 50 50 50 50 50 50 50 8 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 49 50 50 50 50 50 50 29 50 50 50 50 50 50 50 26 36 50 16 27 32 50 50 50 50 50 50 27 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 48 50 50 26 50 50 50 50 50 50 50 50 50 33 50 50 50 50]
  [50 50 40 50 50 50 50 50 9 50 33 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 46 50 50 50 50 50 37 50 50 44 50 41 50 50 50 50 50 50 50 50 47 50 50 42 50 50 50 50 50 15 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 26 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 9 50 50 50 50 50 50 50 50 50 50 50 50 50 26 50 50 50 50 50 0 50 50 50 50 50 50 50 50 43 50 11 50 50 50 11 50 50 50 50 50 50 50 50 13]
  [50 50 50 50 50 50 7 50 50 50 50 50 50 45 50 50 50 50 6 50 45 50 50 50 12 50 25 50 50 50 50 50 50 50 50 50 50 29 36 50 50 50 42 50 50 50 50 50 44 47 50 50 50 50 25 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 32 12 50 50 50 50 50 50 50 50 50 50 50 10 50 50 50 50 50 50 50 18 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50]
  [50 50 50 50 41 50 50 27 50 34 50 50 33 50 50 50 49 43 50 50 50 50 10 50 50 50 50 50 30 45 31 50 50 50 46 50 44 50 50 40 50 50 50 50 50 50 50 46 50 50 46 22 15 50 50 50 50 50 50 40 50 31 50 50 50 50 50 50 50 50 6 50 50 50 50 50 50 50 50 50 50 48 25 32 50 50 32 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 48 50 50 50 30 50 42 50 35 50 50 8 50 50 22 50 50 50 0 48 50 36 50 50 34 50 50 50 50 30 50 50 48 50 31 50 50 41 41 50 50]
  [50 50 50 50 50 50 50 43 50 50 50 50 28 50 50 50 50 50 50 50 49 50 42 35 50 50 50 50 50 38 34 50 43 50 40 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 48 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 25 24 5 50 50 50 50 42 5 24 26 50 50 16 50 31 50 50 50 50 50 50 50 36 44 50 50 25 50 50 50 50 50 25 50 25 11 50 50 50 30 30 50 50 50 50 50 44 50 32 50 50 50 50 48 0 50 50 50 3 50 50 33 50 50 21 50 50 50 40 50 50 50 50 50 50 50]
  [50 50 50 50 28 50 50 50 50 35 50 50 50 50 32 44 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 25 50 50 50 45 50 50 50 28 32 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 50 43 31 8 50 50 50 50 50 50 50 50 50 50 50 50 50 6 50 50 50 50 50 50 50 50 50 50 50 50 50 35 50 4 20 30 50 50 50 50 50 50 50 14 17 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 45 50 50 50 50 50 0 43 50 50 33 50 50 50 15 50 14 50 40 50 50 50 50 26 50 50 50]
  [50 50 50 50 16 50 50 50 50 12 50 50 50 50 25 50 50 50 50 50 50 50 35 50 50 50 50 50 6 50 50 50 50 50 50 50 50 50 50 6 50 50 50 50 50 50 50 33 50 50 14 50 49 50 50 50 50 50 50 39 33 6 43 44 50 46 27 29 50 50 40 35 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 48 50 50 50 50 50 50 50 50 31 50 50 25 50 50 50 50 50 48 50 50 50 6 50 50 35 48 50 17 50 50 50 36 50 43 0 25 50 18 50 50 50 48 50 36 50 13 50 42 50 50 20 50 50 50]
  [50 50 50 50 37 50 50 50 50 36 50 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 44 50 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 11 50 50 50 50 50 50 50 50 37 11 31 41 50 50 22 3 5 50 50 50 13 50 50 50 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 41 50 50 13 50 50 50 50 50 50 50 50 50 21 50 50 50 24 50 41 50 50 50 50 50 50 25 0 50 42 50 50 50 50 50 46 50 17 50 47 37 50 42 50 50 50]
  [50 50 50 50 50 50 50 44 50 50 50 50 31 50 50 50 50 50 50 50 49 50 45 37 50 50 50 50 50 39 35 50 40 50 41 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 23 24 5 50 50 50 50 41 5 27 28 50 50 19 50 29 50 50 50 50 50 50 50 33 43 50 50 22 50 50 50 50 50 24 50 22 13 50 49 50 33 28 50 50 50 50 50 47 50 33 50 48 50 50 50 3 50 50 50 0 50 50 30 50 50 24 50 50 50 38 50 50 50 50 50 50 50]
  [50 50 50 50 9 50 50 50 50 7 50 50 36 50 32 50 50 50 50 50 50 50 28 50 50 50 50 50 15 50 50 50 50 50 50 46 50 50 50 24 50 50 50 38 50 50 50 16 50 50 32 50 49 50 50 50 50 50 50 50 50 14 46 37 50 50 44 47 50 50 40 50 50 50 50 50 50 39 50 50 50 50 40 50 50 50 50 50 50 50 50 50 50 30 49 30 50 50 50 50 50 50 50 45 28 50 50 43 50 50 50 50 50 33 50 50 50 24 50 50 29 50 50 13 50 50 50 34 50 33 18 42 50 0 50 50 50 33 50 32 50 27 50 50 50 50 7 50 50 50]
  [27 50 5 50 50 50 50 50 34 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 2 50 50 50 50 50 50 50 50 50 24 50 50 50 50 6 50 50 50 50 50 50 50 50 34 50 50 11 50 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 50 50 50 33 50 49 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 39 50 33 50 31 50 50 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 50 50 42 50 50 50 50 50 50 10 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 50 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 36 31 50 50 50 50 39 33 50 50 50 50 49 41 30 50 50 50 50 50 50 50 3 45 31 31 14 50 50 50 50 50 24 50 16 38 50 34 50 50 6 50 50 50 50 50 50 50 48 50 26 50 50 50 33 50 50 50 30 50 50 0 50 50 50 50 50 50 30 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 20 50 22 50 50 50 50 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 48 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 5 50 50 50 50 38 50 50 50 50 50 50 50 50 50 50 50 50 50 50 15 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 50 50 50 15 50 50 50 50 50 11 50 50 50 50 50 50 50 50 50 50 0 50 50 50 9 50 50 50 50 50 50 50 50 2]
