  [50 50 50 50 50 50 50 42 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 18 30 50 50 47 50 50 50 50 50 50 49 50 50 50 50 17 50 50 50 12 50 50 50 50 50 45 50 50 24 50 50 16 50 50 50 50 50 50 50 50 50 42 34 50 50 50 50 50 50 50 50 50 49 50 50 50 50 32 50 26 50 50 31 50 50 50 50 0 50 50 50 50 50 17 50 50 50 50 50 50 22 50 50 30 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 36 50 50 50 46 50 50]
  [50 50 8 18 50 50 50 50 46 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 44 50 50 50 50 50 50 50 45 50 50 33 44 48 33 50 50 50 50 50 50 50 6 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 19 50 50 50 50 50 50 50 50 37 50 34 50 50 50 50 50]
  [35 50 50 50 50 50 44 50 39 50 50 50 50 24 50 31 50 29 50 50 50 50 32 50 50 50 47 50 33 50 50 50 50 50 50 50 50 50 48 50 43 50 44 50 50 24 50 50 25 47 50 50 50 50 50 50 50 50 22 49 49 50 50 50 46 50 50 50 50 50 50 20 50 50 8 50 50 50 42 50 50 50 20 50 47 50 50 50 50 36 50 50 50 0 50 37 50 50 50 50 50 50 50 28 50 50 50 50 50 50 40 50 48 39 50 50 17 50 49 20 50 50 50 48 50 40 6 50 50 14 50 50 50 50 50 35 44 50 50 50 50 46 50 50 45 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 42 50 50 50 50 50 50 50 12 47 50 40 32 50 50 50 50 50 50 50 50 50 50 28 50 35 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 9 50 50 50 30 50 50 50 50 44 50 50 50 50 0 44 50 50 50 13 50 50 50 50 50 50 10 50 50 50 50 4 30 50 50 50 50 50 50 50 50 50 50 49 50 38 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [22 43 50 50 50 50 50 50 50 50 50 50 50 30 50 37 50 24 50 26 50 50 50 50 50 34 11 50 12 50 50 50 50 50 50 50 50 50 50 50 25 50 38 50 49 17 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 50 18 50 50 41 50 50 50 50 50 43 50 24 50 36 50 50 50 50 2 50 50 50 37 44 0 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 43 15 29 50 50 50 50 50 50 50 50 50 14 40 6 36 50 50 34 50 14 50 50 50 50 39 50 50 50 50 48 50 50 50 50 50 50 50 50]
  [50 50 44 47 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 12 50 50 50 50 50 0 50 50 50 10 50 50 50 50 20 50 50 50 9 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 39 50 50 28 50]
  [50 50 50 50 50 50 33 50 45 49 50 50 50 50 50 50 50 50 50 50 50 50 47 28 39 50 50 42 50 50 50 50 50 50 50 50 50 50 50 12 50 50 50 9 50 50 50 50 50 28 50 50 8 50 50 33 50 50 50 50 50 50 50 50 50 29 28 50 50 50 50 50 50 50 50 50 50 50 40 50 50 37 50 22 50 50 21 50 50 50 50 17 50 50 50 50 50 0 50 50 50 50 50 50 39 50 50 44 50 50 38 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 50 48 43 50 50 50 50 50 50]
  [50 50 50 50 12 8 50 50 50 50 50 50 50 50 9 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 39 50 50 44 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 11 50 50 50 50 50 50 34 50 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 25 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 44 50 50 50 50 50 50 50 25 50 50 45 19 50 50 50 50 50 50 50 50 50 50 31 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 9 50 50 50 28 50 50 50 50 50 50 50 50 50 13 50 50 50 50 0 50 50 50 50 50 50 9 50 50 50 50 11 39 50 50 50 50 50 50 50 50 50 50 50 50 46 50 42 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 11 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 12 50 50 50 50 50 10 50 50 50 0 50 50 50 50 29 50 50 50 12 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 32 50 50 33 50]
  [50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 43 50 50 21 50 50 38 30 50 50 50 50 50 50 50 50 19 50 50 50 25 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 13 50 49 50 50 50 13 50 50 50 50 50 20 50 50 18 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 15 50 50 50 50 41 50 50 6 50 50 50 50 50 50 50 42 25]
  [43 19 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 34 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 38 50 50 11 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 8 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 37 50 50 50 12 50 50 50 50 50 49 19 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 36 50 50 50 50 24 50 50 50]
  [35 45 50 50 50 50 50 50 50 50 48 50 50 50 50 18 38 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 27 50 50 28 50 50 29 50 50 50 45 50 50 50 50 50 50 50 50 34 50 50 50 30 29 37 50 50 32 34 50 50 28 50 50 50 34 50 50 21 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 33 50 50 37 50 50 15 49 50 50 50 50 50 34 50 50 19 48 50 50 50 50 6 30 50 50 50 50 26 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 25 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 28 27 50 50 50 50 50 50 50 50 50 36 50 50 50 50 37 50 50 50 32 50 50 50 50 50 50 50 46 46 50 50 10 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 32 50 50 50 50 42 50 39 50 50 50 50 50 50 50 22 50 50 50 50 50 39 50 50 50 50 50 50 0 50 50 18 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 41 50 50 50 37 50 50]
  [50 50 24 28 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 33 50 50 50 40 50 50 50 50 50 50 50 50 50 50 28 50 33 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 21 50 32 50 50 50 20 50 50 50 29 50 50 50 50 0 50 50 50 19 50 50 50 50 41 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 36 50 50 50 50 50 50 50 18 49 50 37 25 50 50 50 50 50 50 50 50 50 50 23 50 26 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 2 50 46 50 22 50 50 50 50 43 50 50 50 50 10 44 50 50 50 9 50 50 50 50 50 50 0 50 50 50 50 6 30 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 49 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 14 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 43 12 50 50 47 50 50 50 50 50 50 19 50 39 50 50 47 50 50 50 35 50 50 50 50 50 50 50 29 50 50 50 27 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 40 19 50 50 50 50 50 50 34 50 50 50 50 50 50 50 30 50 50 50 50 50 44 50 50 50 50 50 50 18 50 50 0 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50]
  [50 50 50 50 7 18 50 50 50 50 50 50 50 50 4 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 11 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 32 50 50 50 50 50 18 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 42 43 50 50 50 50 50 50 50 18 50 50 50 50 50 50 50 50 46 40 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 49 50 50 50 50 50 50 50 50 50 50 46 50 40 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 50 33 50 50 3 50 50 50 50 50 9 50 50 50 12 50 50 50 50 19 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 50 50 33 50 50 37 50]
  [50 50 50 50 50 50 5 50 8 50 50 50 50 40 50 50 50 48 50 50 50 50 9 50 50 50 50 47 50 50 37 50 50 50 50 50 50 50 50 46 50 50 49 44 50 50 50 50 17 14 50 50 33 50 50 50 50 50 36 50 50 50 50 50 50 23 42 50 50 50 50 50 50 50 45 50 50 50 29 50 50 50 45 44 50 50 42 50 50 50 50 50 50 40 50 50 50 38 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 26 50 26 49 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 28 50 21 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 39 50 50 50 50 50 50 50 14 47 50 38 29 50 50 50 50 50 50 50 50 50 50 25 50 31 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 5 50 49 50 27 50 50 50 50 43 50 50 50 50 4 43 50 50 50 11 50 50 50 50 50 50 6 50 50 50 50 0 29 50 50 50 50 50 50 50 50 50 50 49 50 37 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [36 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 25 50 35 50 50 50 50 50 19 18 50 15 50 50 50 50 50 50 50 50 50 50 50 17 50 33 50 50 24 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 29 50 30 50 29 50 50 50 50 15 50 50 50 48 30 15 50 50 50 39 50 50 50 50 50 50 30 50 50 50 50 29 0 43 50 50 50 50 50 50 50 50 50 21 50 9 45 50 50 47 50 19 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [7 19 50 50 50 50 50 50 50 50 50 50 50 48 50 15 50 46 50 20 50 50 50 50 50 50 27 50 37 50 50 50 46 50 50 28 50 50 50 50 50 31 50 50 31 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 10 50 50 50 50 50 50 24 32 50 37 50 50 50 50 50 50 50 40 50 50 50 50 50 50 29 50 50 50 39 50 29 50 50 50 50 50 50 37 33 50 50 50 50 50 50 50 50 43 0 50 50 50 45 50 42 50 50 50 26 22 35 41 50 50 27 50 28 50 50 50 36 11 50 50 50 50 20 50 50 50 50 45 50 50 50]
  [50 50 33 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 21 50 50 46 50 50 50 45 50 50 50 50 50 50 50 50 18 50 50 50 35 50 50 50 50 50 35 50 50 50 50 50 50 50 50 45 49 50 35 31 50 50 50 20 50 50 50 50 50 27 50 50 50 50 50 50 50 50 45 50 50 50 30 50 50 50 50 50 50 50 50 32 50 50 50 41 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 28 41 50 50 50 50 50 50 25 50 29 50 39 50 50 50 44 50]
  [50 50 50 50 25 32 50 34 50 27 50 50 50 50 30 50 50 50 50 50 50 50 50 50 35 50 50 50 50 50 50 50 50 35 21 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 45 11 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 7 27 50 50 50 50 50 50 50 50 42 50 50 38 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 50 37 32 50 50 50 50 50 50 0 50 50 50 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 26 50 50 19 50 50 50 50 50 50 50 50 50 19 50 50]
  [50 50 50 50 50 50 31 50 23 50 50 50 50 32 50 46 45 39 50 50 50 50 17 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 47 50 50 50 49 50 50 37 50 50 15 37 50 50 50 50 50 50 50 50 12 48 43 50 50 50 50 48 50 50 50 50 50 37 50 50 19 50 50 50 39 50 50 50 32 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 26 50 50 50 50 50 0 50 43 23 50 50 50 50 50 50 18 50 50 29 50 50 50 50 50 43 50 50 50 50 50 50 44 50 28 50 50 50 50 50]
  [50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 37 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 37 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 50 45 50 50 50 0 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 38 50 50 50 50 15 50 50 50]
  [50 50 50 50 50 50 22 50 34 50 50 50 50 34 50 50 50 39 50 50 50 50 30 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 31 45 50 31 39 50 48 50 50 28 13 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 50 50 50 50 50 50 50 10 50 50 47 42 48 36 50 21 50 50 50 50 46 50 49 50 50 50 30 50 50 50 50 50 50 50 50 50 50 50 50 26 50 50 50 50 50 43 50 0 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50]
  [42 50 50 50 50 50 50 50 45 50 50 50 50 44 50 29 33 49 50 50 50 50 40 50 50 50 50 50 50 50 50 50 36 50 50 42 50 50 29 50 50 44 50 50 50 41 50 50 37 50 50 50 50 50 34 50 50 50 15 30 31 50 50 45 46 50 50 31 50 50 50 34 50 50 12 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 15 50 50 50 50 50 50 49 50 50 42 50 50 23 50 50 0 50 50 50 50 50 50 25 50 50 18 46 50 50 50 50 20 42 50 50 50 50 40 50 50 45 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 38 50 50 42 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 41 50 48 29 22 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 40 50 50 46 50 50 50 50 46 50 50 50]
  [50 50 50 50 12 9 50 50 50 43 50 50 50 50 14 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 34 44 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 31 50 50 33 50 50 50 50 50 50 50 50 50 13 50 50 49 50 50 50 50 50 50 18 50 50 50 50 50 50 23 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 12 50 50 50 50 50 50 50 50 50 42 50 47]
  [50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 50 50 50 50 50 17 10 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 13 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 11 50 50 50 50 50 50 50 50 50 21 50 50 31 50 50 50 50 50 43 50 50 50 40 50 50 50 50 46 50 50 50 34 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50]
  [21 34 50 50 50 50 50 50 50 50 50 50 50 44 50 39 50 38 50 14 50 50 50 50 50 37 2 50 25 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 38 30 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 28 47 50 50 50 50 50 50 50 50 50 37 50 48 50 50 50 50 15 50 50 50 48 49 14 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 49 21 26 50 50 50 50 50 50 50 50 50 0 30 17 47 50 50 42 50 2 50 50 50 50 36 50 50 50 50 46 50 50 50 50 50 50 50 50]
  [25 8 50 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 16 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 35 50 50 50 50 50 37 50 50 10 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 50 44 18 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 40 50 50 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 22 50 50 50 30 50 50 50 50 50 30 0 46 50 50 50 48 50 32 50 50 50 50 22 50 50 50 50 29 50 50 50 50 36 50 50 50]
  [28 49 50 50 50 50 50 50 50 50 50 50 50 28 50 43 50 21 50 31 50 50 50 50 50 28 15 50 9 50 50 50 50 50 50 50 50 50 50 50 19 50 33 50 50 17 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 50 50 22 50 50 45 50 50 50 50 50 36 50 24 50 31 50 50 50 50 6 50 50 50 40 38 6 50 50 50 46 50 50 50 50 50 50 37 50 50 50 50 37 9 35 50 50 50 50 50 50 50 50 50 17 46 0 37 50 50 39 50 17 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [37 50 50 50 50 50 41 50 37 50 50 50 50 18 50 36 50 24 50 50 50 50 29 50 50 50 46 50 29 50 50 50 50 50 50 50 50 50 50 50 38 50 38 50 50 20 50 50 21 43 50 50 50 50 50 50 50 50 25 50 50 50 50 50 49 50 50 50 50 50 50 20 50 50 14 50 50 50 36 50 50 50 15 50 41 50 50 50 50 34 50 50 50 6 50 36 50 50 50 50 50 50 50 34 50 50 50 50 50 50 37 50 45 41 50 50 18 50 43 25 50 50 50 47 50 37 0 50 50 18 50 49 50 50 50 41 48 50 50 50 50 50 50 50 45 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50 6 50 50 50 48 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 48 50 7 27 50 50 50 50 50 50 50 50 50 15 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 13 50 50 50 50 50 30 50 50 50 45 50 50 50 23 41 50 50 50 50 50 50 50 38 50 50 50 50 50 50 18 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 50 50 50 0 50 49 50 50 50 50 50 50 50 33 50 50 50 50 50 50 39 50 50 50 50]
  [25 44 50 50 50 50 50 50 50 50 50 50 50 33 50 18 50 36 50 44 50 50 45 50 50 50 41 50 34 50 50 50 42 50 50 38 50 50 44 50 48 40 50 50 50 26 50 50 38 50 50 50 50 50 50 50 50 50 29 45 49 50 50 47 33 50 50 45 50 50 50 17 50 50 10 50 50 50 50 50 50 50 26 50 50 50 50 50 50 33 50 50 50 14 50 34 50 50 50 50 50 50 50 19 50 50 50 50 50 50 50 50 47 27 50 50 29 50 50 18 50 50 50 42 48 39 18 50 50 0 50 44 50 50 50 25 30 50 50 50 50 32 50 50 50 50 50 50 50 50]
  [50 50 37 25 50 50 50 50 50 50 14 50 50 50 50 50 15 50 39 50 48 50 50 50 50 50 50 50 50 50 50 34 42 50 50 50 50 50 20 50 50 50 50 50 50 50 50 36 50 50 50 50 50 50 14 50 50 11 47 19 17 32 33 50 50 50 50 21 35 50 21 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 49 50 0 50 50 35 50 44 50 50 24 50 50 50 50 50 50 50 50 50 50 50]
  [23 36 50 50 50 50 50 50 50 50 50 50 50 44 50 41 50 38 50 16 50 50 50 50 50 35 3 50 25 50 50 50 50 50 50 50 50 50 50 50 35 50 50 50 40 31 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 50 50 50 50 50 50 30 49 50 50 50 50 50 50 50 48 50 38 50 47 50 50 50 50 16 50 50 50 50 47 14 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 47 19 28 50 50 50 50 50 50 50 50 50 2 32 17 49 50 50 44 50 0 50 50 50 50 38 50 50 50 50 48 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 31 50 50 18 50 50 31 44 50 50 50 50 50 50 50 50 25 50 50 50 11 50 50 50 50 50 31 50 50 50 50 50 50 50 50 46 38 50 50 15 50 50 50 11 50 45 50 50 50 24 50 50 50 45 50 27 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 15 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 41 50 50 14 50 40 50 50 50 50 50 50 39]
  [50 50 11 11 50 50 50 50 50 50 47 50 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 48 50 50 50 50 50 37 46 50 50 25 50 50 37 50 50 50 50 50 50 50 13 50 21 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 50 19 50 50 50 36 50 50 50 44 50 50 50 50 17 50 50 50 33 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 50 50 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 17 50 18 50 50 50 50 50 50 50 50 50 50 50 50 50 50 10 50 50 42 50 50 50 50 50 44 12 50 28 50 50 50 50 50 50 40 50 50 50 50 50 50 43 20 50 50 50 38 50 50 50 50 50 50 50 50 50 50 38 50 50 46 50 50 50 50 50 29 17 50 50 50 50 50 50 34 50 50 50 50 48 50 50 39 50 50 50 50 50 49 50 50 50 50 50 50 30 50 50 12 50 50 50 50 50 50 50 26 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 41 50 50 50 50 50 50 50 50 50 7 50 50]
  [39 46 50 50 50 50 50 50 50 50 43 50 50 50 50 21 37 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 24 50 50 25 50 50 25 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 34 25 36 50 50 26 35 50 50 24 50 50 50 40 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 50 50 50 50 50 50 50 50 50 6 50 50 50 50 50 50 50 50 50 36 50 50 43 50 50 20 42 50 50 50 50 50 41 50 50 25 44 50 50 50 50 0 31 50 50 50 50 25 50 50 50 50 50 50 50 50]
  [17 15 50 50 50 50 50 50 50 50 50 50 50 50 50 14 50 50 50 28 50 50 50 50 50 50 37 50 48 50 50 50 38 50 50 18 50 50 50 50 50 20 50 50 29 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 34 4 50 50 50 50 50 50 33 26 50 40 50 50 50 50 50 50 50 49 50 50 50 50 50 50 40 50 50 50 44 50 39 50 50 50 50 50 50 33 30 50 50 50 50 50 50 50 50 50 11 50 50 50 38 50 42 50 50 50 36 22 46 48 50 50 30 50 38 50 50 50 31 0 50 50 50 50 10 50 50 50 50 35 50 50 50]
